# P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,P=100,vT,
4.319819819819820453e-03,1.542976444301015215e-01,4.319819819819820453e-03,1.468734431101078597e-01,4.319819819819820453e-03,1.407012694407634990e-01,4.319819819819820453e-03,1.354472109797907331e-01,4.319819819819820453e-03,1.308911390362601512e-01,4.319819819819820453e-03,1.268808801134838349e-01,4.319819819819820453e-03,1.233080600638308683e-01,4.319819819819820453e-03,1.200930712927050642e-01,4.319819819819820453e-03,1.171757328891524647e-01,4.319819819819820453e-03,1.145096424887347419e-01,4.319819819819820453e-03,1.120588842948300745e-01,4.319819819819820453e-03,1.097946991197556593e-01,4.319819819819820453e-03,1.076935360127626168e-01,4.319819819819820453e-03,1.057359275519233754e-01,4.319819819819820453e-03,2.700232996389800300e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.324324324324324391e-03,1.543873650991674784e-01,4.324324324324324391e-03,1.469579208892372590e-01,4.324324324324324391e-03,1.407814415075434589e-01,4.324324324324324391e-03,1.355237526741140119e-01,4.324324324324324391e-03,1.309645556550121936e-01,4.324324324324324391e-03,1.269515609541631840e-01,4.324324324324324391e-03,1.233763136387218406e-01,4.324324324324324391e-03,1.201591479425342113e-01,4.324324324324324391e-03,1.172398395768819296e-01,4.324324324324324391e-03,1.145719532170547672e-01,4.324324324324324391e-03,1.121195483792694209e-01,4.324324324324324391e-03,1.098538462104832608e-01,4.324324324324324391e-03,1.077512795404629853e-01,4.324324324324324391e-03,1.057923674997619662e-01,4.324324324324324391e-03,2.702080426110589628e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.328828828828829196e-03,1.544770116888722344e-01,4.328828828828829196e-03,1.470423284752623294e-01,4.328828828828829196e-03,1.408615466063393995e-01,4.328828828828829196e-03,1.356002301422994105e-01,4.328828828828829196e-03,1.310379104234914160e-01,4.328828828828829196e-03,1.270221820355191267e-01,4.328828828828829196e-03,1.234445093176524816e-01,4.328828828828829196e-03,1.202251683739908039e-01,4.328828828828829196e-03,1.173038915695152340e-01,4.328828828828829196e-03,1.146342106433571456e-01,4.328828828828829196e-03,1.121801604428918214e-01,4.328828828828829196e-03,1.099129424643469771e-01,4.328828828828829196e-03,1.078089733300465203e-01,4.328828828828829196e-03,1.058487587330054214e-01,4.328828828828829196e-03,2.703926507841632465e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333134e-03,1.545665843214478197e-01,4.333333333333333134e-03,1.471266659849051195e-01,4.333333333333333134e-03,1.409415848492333312e-01,4.333333333333333134e-03,1.356766434924397136e-01,4.333333333333333134e-03,1.311112034463030318e-01,4.333333333333333134e-03,1.270927434590662930e-01,4.333333333333333134e-03,1.235126471993675534e-01,4.333333333333333134e-03,1.202911326833141781e-01,4.333333333333333134e-03,1.173678889610068471e-01,4.333333333333333134e-03,1.146964148594987049e-01,4.333333333333333134e-03,1.122407205756175558e-01,4.333333333333333134e-03,1.099719879694705527e-01,4.333333333333333134e-03,1.078666174679633605e-01,4.333333333333333134e-03,1.059051013365389510e-01,4.333333333333333134e-03,2.705771243487862243e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.337837837837837940e-03,1.546560831188303620e-01,4.337837837837837940e-03,1.472109335346018788e-01,4.337837837837837940e-03,1.410215563480311796e-01,4.337837837837837940e-03,1.357529928323596702e-01,4.337837837837837940e-03,1.311844348277915462e-01,4.337837837837837940e-03,1.271632453260651829e-01,4.337837837837837940e-03,1.235807273823633645e-01,4.337837837837837940e-03,1.203570409665001006e-01,4.337837837837837940e-03,1.174318318450726789e-01,4.337837837837837940e-03,1.147585659571022099e-01,4.337837837837837940e-03,1.123012288671369485e-01,4.337837837837837940e-03,1.100309828137517598e-01,4.337837837837837940e-03,1.079242120404413224e-01,4.337837837837837940e-03,1.059613953950288845e-01,4.337837837837837940e-03,2.707614634950420429e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.342342342342342745e-03,1.547455082026603645e-01,4.342342342342342745e-03,1.472951312405044733e-01,4.342342342342342745e-03,1.411014612142634794e-01,4.342342342342342745e-03,1.358292782696166601e-01,4.342342342342342745e-03,1.312576046720410616e-01,4.342342342342342745e-03,1.272336877375220276e-01,4.342342342342342745e-03,1.236487499648881300e-01,4.342342342342342745e-03,1.204228933193016576e-01,4.342342342342342745e-03,1.174957203151906493e-01,4.342342342342342745e-03,1.148206640275568763e-01,4.342342342342342745e-03,1.123616854069110216e-01,4.342342342342342745e-03,1.100899270848627320e-01,4.342342342342342745e-03,1.079817571334861781e-01,4.342342342342342745e-03,1.060176409929227404e-01,4.342342342342342745e-03,2.709456684126669290e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.346846846846847551e-03,1.548348596942839828e-01,4.346846846846847551e-03,1.473792592184809958e-01,4.346846846846847551e-03,1.411812995591859576e-01,4.346846846846847551e-03,1.359054999115013596e-01,4.346846846846847551e-03,1.313307130828764435e-01,4.346846846846847551e-03,1.273040707941902883e-01,4.346846846846847551e-03,1.237167150449428599e-01,4.346846846846847551e-03,1.204886898372300591e-01,4.346846846846847551e-03,1.175595544646014928e-01,4.346846846846847551e-03,1.148827091620193142e-01,4.346846846846847551e-03,1.124220902841720909e-01,4.346846846846847551e-03,1.101488208702510602e-01,4.346846846846847551e-03,1.080392528328826818e-01,4.346846846846847551e-03,1.060738382144504888e-01,4.346846846846847551e-03,2.711297392910194115e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.351351351351351489e-03,1.549241377147537735e-01,4.351351351351351489e-03,1.474633175841165711e-01,4.351351351351351489e-03,1.412610714937811429e-01,4.351351351351351489e-03,1.359816578650392960e-01,4.351351351351351489e-03,1.314037601638640695e-01,4.351351351351351489e-03,1.273743945965714608e-01,4.351351351351351489e-03,1.237846227202823307e-01,4.351351351351351489e-03,1.205544306155553885e-01,4.351351351351351489e-03,1.176233343863098413e-01,4.351351351351351489e-03,1.149447014514142634e-01,4.351351351351351489e-03,1.124824435879249324e-01,4.351351351351351489e-03,1.102076642571402781e-01,4.351351351351351489e-03,1.080966992241952224e-01,4.351351351351351489e-03,1.061299871436251624e-01,4.351351351351351489e-03,2.713136763190819312e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.355855855855855427e-03,1.550133423848297498e-01,4.355855855855855427e-03,1.475473064527145217e-01,4.355855855855855427e-03,1.413407771287585324e-01,4.355855855855855427e-03,1.360577522369909031e-01,4.355855855855855427e-03,1.314767460183127457e-01,4.355855855855855427e-03,1.274446592449155480e-01,4.355855855855855427e-03,1.238524730884156821e-01,4.355855855855855427e-03,1.206201157493074216e-01,4.355855855855855427e-03,1.176870601730846400e-01,4.355855855855855427e-03,1.150066409864352740e-01,4.355855855855855427e-03,1.125427454069471700e-01,4.355855855855855427e-03,1.102664573325307928e-01,4.355855855855855427e-03,1.081540963927685589e-01,4.355855855855855427e-03,1.061860878642433698e-01,4.355855855855855427e-03,2.714974796854612848e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.360360360360360232e-03,1.551024738249804080e-01,4.360360360360360232e-03,1.476312259392970894e-01,4.360360360360360232e-03,1.414204165745558406e-01,4.360360360360360232e-03,1.361337831338530202e-01,4.360360360360360232e-03,1.315496707492744832e-01,4.360360360360360232e-03,1.275148648392223916e-01,4.360360360360360232e-03,1.239202662466074162e-01,4.360360360360360232e-03,1.206857453332763480e-01,4.360360360360360232e-03,1.177507319174601885e-01,4.360360360360360232e-03,1.150685278575456494e-01,4.360360360360360232e-03,1.126029958297902478e-01,4.360360360360360232e-03,1.103252001832005363e-01,4.360360360360360232e-03,1.082114444237286532e-01,4.360360360360360232e-03,1.062421404598865443e-01,4.360360360360360232e-03,2.716811495783895691e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.364864864864865038e-03,1.551915321553830884e-01,4.364864864864865038e-03,1.477150761586064343e-01,4.364864864864865038e-03,1.414999899413397211e-01,4.364864864864865038e-03,1.362097506618591691e-01,4.364864864864865038e-03,1.316225344595453317e-01,4.364864864864865038e-03,1.275850114792419221e-01,4.364864864864865038e-03,1.239880022918779662e-01,4.364864864864865038e-03,1.207513194620136870e-01,4.364864864864865038e-03,1.178143497117367794e-01,4.364864864864865038e-03,1.151303621549791545e-01,4.364864864864865038e-03,1.126631949447800679e-01,4.364864864864865038e-03,1.103838928957059096e-01,4.364864864864865038e-03,1.082687434019833361e-01,4.364864864864865038e-03,1.062981450139210415e-01,4.364864864864865038e-03,2.718646861857253461e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.369369369369369843e-03,1.552805174959255852e-01,4.369369369369369843e-03,1.477988572251052457e-01,4.369369369369369843e-03,1.415794973390067379e-01,4.369369369369369843e-03,1.362856549269809703e-01,4.369369369369369843e-03,1.316953372516660448e-01,4.369369369369369843e-03,1.276550992644753801e-01,4.369369369369369843e-03,1.240556813210047654e-01,4.369369369369369843e-03,1.208168382298330512e-01,4.369369369369369843e-03,1.178779136479815443e-01,4.369369369369369843e-03,1.151921439687406401e-01,4.369369369369369843e-03,1.127233428400178372e-01,4.369369369369369843e-03,1.104425355563821154e-01,4.369369369369369843e-03,1.083259934122229595e-01,4.369369369369369843e-03,1.063541016094991937e-01,4.369369369369369843e-03,2.720480896949539762e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.373873873873874649e-03,1.553694299662067291e-01,4.373873873873874649e-03,1.478825692529781022e-01,4.373873873873874649e-03,1.416589388771841984e-01,4.373873873873874649e-03,1.363614960349285032e-01,4.373873873873874649e-03,1.317680792279233570e-01,4.373873873873874649e-03,1.277251282941759547e-01,4.373873873873874649e-03,1.241233034305229410e-01,4.373873873873874649e-03,1.208823017308108538e-01,4.373873873873874649e-03,1.179414238180291341e-01,4.373873873873874649e-03,1.152538733886070421e-01,4.373873873873874649e-03,1.127834396033808168e-01,4.373873873873874649e-03,1.105011282513443938e-01,4.373873873873874649e-03,1.083831945389212986e-01,4.373873873873874649e-03,1.064100103295601979e-01,4.373873873873874649e-03,2.722313602931896170e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.378378378378378587e-03,1.554582696855371649e-01,4.378378378378378587e-03,1.479662123561319431e-01,4.378378378378378587e-03,1.417383146652308468e-01,4.378378378378378587e-03,1.364372740911514725e-01,4.378378378378378587e-03,1.318407604903503449e-01,4.378378378378378587e-03,1.277950986673495881e-01,4.378378378378378587e-03,1.241908687167259245e-01,4.378378378378378587e-03,1.209477100587870585e-01,4.378378378378378587e-03,1.180048803134826352e-01,4.378378378378378587e-03,1.153155505041277978e-01,4.378378378378378587e-03,1.128434853225229739e-01,4.378378378378378587e-03,1.105596710664883547e-01,4.378378378378378587e-03,1.084403468663362041e-01,4.378378378378378587e-03,1.064658712568303800e-01,4.378378378378378587e-03,2.724144981671746679e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.382882882882882525e-03,1.555470367729405168e-01,4.382882882882882525e-03,1.480497866481971236e-01,4.382882882882882525e-03,1.418176248122380023e-01,4.382882882882882525e-03,1.365129892008399570e-01,4.382882882882882525e-03,1.319133811407273704e-01,4.382882882882882525e-03,1.278650104827560863e-01,4.382882882882882525e-03,1.242583772756665900e-01,4.382882882882882525e-03,1.210130633073661643e-01,4.382882882882882525e-03,1.180682832257141934e-01,4.382882882882882525e-03,1.153771754046261089e-01,4.382882882882882525e-03,1.129034800848757319e-01,4.382882882882882525e-03,1.106181640874910055e-01,4.382882882882882525e-03,1.084974504785101851e-01,4.382882882882882525e-03,1.065216844738244850e-01,4.382882882882882525e-03,2.725975035032817684e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.387387387387387330e-03,1.556357313471542214e-01,4.387387387387387330e-03,1.481332922425284415e-01,4.387387387387387330e-03,1.418968694270303643e-01,4.387387387387387330e-03,1.365886414689250761e-01,4.387387387387387330e-03,1.319859412805833299e-01,4.387387387387387330e-03,1.279348638389093129e-01,4.387387387387387330e-03,1.243258292031576978e-01,4.387387387387387330e-03,1.210783615699178445e-01,4.387387387387387330e-03,1.181316326458658472e-01,4.387387387387387330e-03,1.154387481791991910e-01,4.387387387387387330e-03,1.129634239776489274e-01,4.387387387387387330e-03,1.106766073998112221e-01,4.387387387387387330e-03,1.085545054592715053e-01,4.387387387387387330e-03,1.065774500628456634e-01,4.387387387387387330e-03,2.727803764875139092e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.391891891891892136e-03,1.557243535266302215e-01,4.391891891891892136e-03,1.482167292522054147e-01,4.391891891891892136e-03,1.419760486181665393e-01,4.391891891891892136e-03,1.366642310000800165e-01,4.391891891891892136e-03,1.320584410111956541e-01,4.391891891891892136e-03,1.280046588340785219e-01,4.391891891891892136e-03,1.243932245947729914e-01,4.391891891891892136e-03,1.211436049395775288e-01,4.391891891891892136e-03,1.181949286648503600e-01,4.391891891891892136e-03,1.155002689167192870e-01,4.391891891891892136e-03,1.130233170878311572e-01,4.391891891891892136e-03,1.107350010886907349e-01,4.391891891891892136e-03,1.086115118922344330e-01,4.391891891891892136e-03,1.066331681059870112e-01,4.391891891891892136e-03,2.729631173055061533e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.396396396396396941e-03,1.558129034295361592e-01,4.396396396396396941e-03,1.483000977900338635e-01,4.396396396396396941e-03,1.420551624939402069e-01,4.396396396396396941e-03,1.367397578987210316e-01,4.396396396396396941e-03,1.321308804335917242e-01,4.396396396396396941e-03,1.280743955662889955e-01,4.396396396396396941e-03,1.244605635458477938e-01,4.396396396396396941e-03,1.212087935092476670e-01,4.396396396396396941e-03,1.182581713733518308e-01,4.396396396396396941e-03,1.155617377058343748e-01,4.396396396396396941e-03,1.130831595021909858e-01,4.396396396396396941e-03,1.107933452391547668e-01,4.396396396396396941e-03,1.086684698608003236e-01,4.396396396396396941e-03,1.066888386851316262e-01,4.396396396396396941e-03,2.731457261425258021e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400900900900901747e-03,1.559013811737558486e-01,4.400900900900901747e-03,1.483833979685465210e-01,4.400900900900901747e-03,1.421342111623810078e-01,4.400900900900901747e-03,1.368152222690077746e-01,4.400900900900901747e-03,1.322032596485497036e-01,4.400900900900901747e-03,1.281440741333226829e-01,4.400900900900901747e-03,1.245278461514796459e-01,4.400900900900901747e-03,1.212739273715979088e-01,4.400900900900901747e-03,1.183213608618264162e-01,4.400900900900901747e-03,1.156231546349688749e-01,4.400900900900901747e-03,1.131429513072772369e-01,4.400900900900901747e-03,1.108516399360124222e-01,4.400900900900901747e-03,1.087253794481581604e-01,4.400900900900901747e-03,1.067444618819534535e-01,4.400900900900901747e-03,2.733282031834732284e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.405405405405405685e-03,1.559897868768907736e-01,4.405405405405405685e-03,1.484666299000036993e-01,4.405405405405405685e-03,1.422131947312550715e-01,4.405405405405405685e-03,1.368906242148441865e-01,4.405405405405405685e-03,1.322755787565987606e-01,4.405405405405405685e-03,1.282136946327193661e-01,4.405405405405405685e-03,1.245950725065295278e-01,4.405405405405405685e-03,1.213390066190663252e-01,4.405405405405405685e-03,1.183844972205032875e-01,4.405405405405405685e-03,1.156845197923243723e-01,4.405405405405405685e-03,1.132026925894199648e-01,4.405405405405405685e-03,1.109098852638580462e-01,4.405405405405405685e-03,1.087822407372853045e-01,4.405405405405405685e-03,1.068000377779183552e-01,4.405405405405405685e-03,2.735105486128834862e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.409909909909909623e-03,1.560781206562604218e-01,4.409909909909909623e-03,1.485497936963943444e-01,4.409909909909909623e-03,1.422921133080663481e-01,4.409909909909909623e-03,1.369659638398802448e-01,4.409909909909909623e-03,1.323478378580207060e-01,4.409909909909909623e-03,1.282832571617768813e-01,4.409909909909909623e-03,1.246622427056221227e-01,4.409909909909909623e-03,1.214040313438600471e-01,4.409909909909909623e-03,1.184475805393853526e-01,4.409909909909909623e-03,1.157458332658805322e-01,4.409909909909909623e-03,1.132623834347313563e-01,4.409909909909909623e-03,1.109680813070714617e-01,4.409909909909909623e-03,1.088390538109481054e-01,4.409909909909909623e-03,1.068555664542843314e-01,4.409909909909909623e-03,2.736927626149268100e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.414414414414414428e-03,1.561663826289033385e-01,4.414414414414414428e-03,1.486328894694368408e-01,4.414414414414414428e-03,1.423709670000566363e-01,4.414414414414414428e-03,1.370412412475113806e-01,4.414414414414414428e-03,1.324200370528501036e-01,4.414414414414414428e-03,1.283527618175523966e-01,4.414414414414414428e-03,1.247293568431469546e-01,4.414414414414414428e-03,1.214690016379557091e-01,4.414414414414414428e-03,1.185106109082496861e-01,4.414414414414414428e-03,1.158070951433954748e-01,4.414414414414414428e-03,1.133220239291058140e-01,4.414414414414414428e-03,1.110262281498188147e-01,4.414414414414414428e-03,1.088958187517029136e-01,4.414414414414414428e-03,1.069110479921024925e-01,4.414414414414414428e-03,2.738748453734089483e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.418918918918919234e-03,1.562545729115782378e-01,4.418918918918919234e-03,1.487159173305799553e-01,4.418918918918919234e-03,1.424497559142074432e-01,4.418918918918919234e-03,1.371164565408802549e-01,4.418918918918919234e-03,1.324921764408753810e-01,4.418918918918919234e-03,1.284222086968631604e-01,4.418918918918919234e-03,1.247964150132591238e-01,4.418918918918919234e-03,1.215339175931007404e-01,4.418918918918919234e-03,1.185735884166487369e-01,4.418918918918919234e-03,1.158683055124069272e-01,4.418918918918919234e-03,1.133816141582214138e-01,4.418918918918919234e-03,1.110843258760533109e-01,4.418918918918919234e-03,1.089525356418964003e-01,4.418918918918919234e-03,1.069664824722177526e-01,4.418918918918919234e-03,2.740567970717729951e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.423423423423424039e-03,1.563426916207643347e-01,4.423423423423424039e-03,1.487988773910033924e-01,4.423423423423424039e-03,1.425284801572399562e-01,4.423423423423424039e-03,1.371916098228771197e-01,4.423423423423424039e-03,1.325642561216395232e-01,4.423423423423424039e-03,1.284915978962868355e-01,4.423423423423424039e-03,1.248634173098796124e-01,4.423423423423424039e-03,1.215987793008136003e-01,4.423423423423424039e-03,1.186365131539106749e-01,4.423423423423424039e-03,1.159294644602326119e-01,4.423423423423424039e-03,1.134411542075402235e-01,4.423423423423424039e-03,1.111423745695158255e-01,4.423423423423424039e-03,1.090092045636663898e-01,4.423423423423424039e-03,1.070218699752692182e-01,4.423423423423424039e-03,2.742386178930991125e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.427927927927928844e-03,1.564307388726629000e-01,4.427927927927928844e-03,1.488817697616190705e-01,4.427927927927928844e-03,1.426071398356163200e-01,4.427927927927928844e-03,1.372667011961409556e-01,4.427927927927928844e-03,1.326362761944410162e-01,4.427927927927928844e-03,1.285609295121626638e-01,4.427927927927928844e-03,1.249303638266968247e-01,4.427927927927928844e-03,1.216635868523850694e-01,4.427927927927928844e-03,1.186993852091403484e-01,4.427927927927928844e-03,1.159905720739711071e-01,4.427927927927928844e-03,1.135006441623090806e-01,4.427927927927928844e-03,1.112003743137359030e-01,4.427927927927928844e-03,1.090658255989426922e-01,4.427927927927928844e-03,1.070772105816912984e-01,4.427927927927928844e-03,2.744203080201069178e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.432432432432431915e-03,1.565187147831972880e-01,4.432432432432431915e-03,1.489645945530715387e-01,4.432432432432431915e-03,1.426857350555401638e-01,4.432432432432431915e-03,1.373417307630599438e-01,4.432432432432431915e-03,1.327082367583342082e-01,4.432432432432431915e-03,1.286302036405922722e-01,4.432432432432431915e-03,1.249972546571666149e-01,4.432432432432431915e-03,1.217283403388782353e-01,4.432432432432431915e-03,1.187622046712198398e-01,4.432432432432431915e-03,1.160516284405025828e-01,4.432432432432431915e-03,1.135600841075602302e-01,4.432432432432431915e-03,1.112583251920319094e-01,4.432432432432431915e-03,1.091223988294477421e-01,4.432432432432431915e-03,1.071325043717141490e-01,4.432432432432431915e-03,2.746018676351545396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.436936936936936721e-03,1.566066194680148516e-01,4.436936936936936721e-03,1.490473518757392257e-01,4.436936936936936721e-03,1.427642659229579336e-01,4.436936936936936721e-03,1.374166986257726319e-01,4.436936936936936721e-03,1.327801379121309189e-01,4.436936936936936721e-03,1.286994203774402268e-01,4.436936936936936721e-03,1.250640898945135637e-01,4.436936936936936721e-03,1.217930398511302831e-01,4.436936936936936721e-03,1.188249716288096031e-01,4.436936936936936721e-03,1.161126336464896186e-01,4.436936936936936721e-03,1.136194741281123383e-01,4.436936936936936721e-03,1.113162272875122955e-01,4.436936936936936721e-03,1.091789243366970974e-01,4.436936936936936721e-03,1.071877514253643943e-01,4.436936936936936721e-03,2.747832969202411157e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.441441441441441526e-03,1.566944530424868587e-01,4.441441441441441526e-03,1.491300418397348837e-01,4.441441441441441526e-03,1.428427325435590312e-01,4.441441441441441526e-03,1.374916048861682671e-01,4.441441441441441526e-03,1.328519797544001346e-01,4.441441441441441526e-03,1.287685798183350050e-01,4.441441441441441526e-03,1.251308696317313118e-01,4.441441441441441526e-03,1.218576854797520786e-01,4.441441441441441526e-03,1.188876861703484639e-01,4.441441441441441526e-03,1.161735877783776488e-01,4.441441441441441526e-03,1.136788143085708663e-01,4.441441441441441526e-03,1.113740806830760821e-01,4.441441441441441526e-03,1.092354022020003562e-01,4.441441441441441526e-03,1.072429518224657652e-01,4.441441441441441526e-03,2.749645960570066272e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.445945945945946332e-03,1.567822156217098251e-01,4.445945945945946332e-03,1.492126645549067265e-01,4.445945945945946332e-03,1.429211350227769795e-01,4.445945945945946332e-03,1.375664496458879338e-01,4.445945945945946332e-03,1.329237623834697568e-01,4.445945945945946332e-03,1.288376820586693283e-01,4.445945945945946332e-03,1.251975939615836975e-01,4.445945945945946332e-03,1.219222773151297928e-01,4.445945945945946332e-03,1.189503483840551601e-01,4.445945945945946332e-03,1.162344909223958500e-01,4.445945945945946332e-03,1.137381047333287654e-01,4.445945945945946332e-03,1.114318854614134574e-01,4.445945945945946332e-03,1.092918325064617668e-01,4.445945945945946332e-03,1.072981056426398627e-01,4.445945945945946332e-03,2.751457652267333409e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.450450450450451137e-03,1.568699073205060968e-01,4.450450450450451137e-03,1.492952201308389848e-01,4.450450450450451137e-03,1.429994734657905053e-01,4.450450450450451137e-03,1.376412330063253864e-01,4.450450450450451137e-03,1.329954858974267407e-01,4.450450450450451137e-03,1.289067271936015779e-01,4.450450450450451137e-03,1.252642629766052007e-01,4.450450450450451137e-03,1.219868154474251370e-01,4.450450450450451137e-03,1.190129583579284250e-01,4.450450450450451137e-03,1.162953431645579877e-01,4.450450450450451137e-03,1.137973454865675443e-01,4.450450450450451137e-03,1.114896417050064703e-01,4.450450450450451137e-03,1.093482153309807414e-01,4.450450450450451137e-03,1.073532129653068518e-01,4.450450450450451137e-03,2.753268046103459765e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.454954954954955942e-03,1.569575282534250438e-01,4.454954954954955942e-03,1.493777086768530438e-01,4.454954954954955942e-03,1.430777479775237060e-01,4.454954954954955942e-03,1.377159550686274936e-01,4.454954954954955942e-03,1.330671503941182332e-01,4.454954954954955942e-03,1.289757153180560167e-01,4.454954954954955942e-03,1.253308767691018177e-01,4.454954954954955942e-03,1.220512999665764459e-01,4.454954954954955942e-03,1.190755161797482503e-01,4.454954954954955942e-03,1.163561445906627356e-01,4.454954954954955942e-03,1.138565366522575062e-01,4.454954954954955942e-03,1.115473494961299328e-01,4.454954954954955942e-03,1.094045507562529801e-01,4.454954954954955942e-03,1.074082738696858913e-01,4.454954954954955942e-03,2.755077143884134827e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.459459459459459013e-03,1.570450785347437817e-01,4.459459459459459013e-03,1.494601303020080263e-01,4.459459459459459013e-03,1.431559586626473535e-01,4.459459459459459013e-03,1.377906159336953762e-01,4.459459459459459013e-03,1.331387559711521285e-01,4.459459459459459013e-03,1.290446465267238163e-01,4.459459459459459013e-03,1.253974354311518380e-01,4.459459459459459013e-03,1.221157309622990378e-01,4.459459459459459013e-03,1.191380219370758164e-01,4.459459459459459013e-03,1.164168952862947720e-01,4.459459459459459013e-03,1.139156783141589135e-01,4.459459459459459013e-03,1.116050089168518500e-01,4.459459459459459013e-03,1.094608388627706236e-01,4.459459459459459013e-03,1.074632884347962031e-01,4.459459459459459013e-03,2.756884947411487596e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.463963963963963819e-03,1.571325582784676156e-01,4.463963963963963819e-03,1.495424851151016254e-01,4.463963963963963819e-03,1.432341056255795886e-01,4.463963963963963819e-03,1.378652157021849067e-01,4.463963963963963819e-03,1.332103027258978722e-01,4.463963963963963819e-03,1.291135209140635565e-01,4.463963963963963819e-03,1.254639390546063993e-01,4.463963963963963819e-03,1.221801085240861312e-01,4.463963963963963819e-03,1.192004757172551721e-01,4.463963963963963819e-03,1.164775953368252515e-01,4.463963963963963819e-03,1.139747705558220303e-01,4.463963963963963819e-03,1.116626200490343362e-01,4.463963963963963819e-03,1.095170797308231553e-01,4.463963963963963819e-03,1.075182567394573074e-01,4.463963963963963819e-03,2.758691458484106018e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.468468468468468624e-03,1.572199675983316502e-01,4.468468468468468624e-03,1.496247732246712148e-01,4.468468468468468624e-03,1.433121889704865037e-01,4.468468468468468624e-03,1.379397544745079029e-01,4.468468468468468624e-03,1.332817907554874892e-01,4.468468468468468624e-03,1.291823385743024466e-01,4.468468468468468624e-03,1.255303877310905425e-01,4.468468468468468624e-03,1.222444327412097465e-01,4.468468468468468624e-03,1.192628776074132896e-01,4.468468468468468624e-03,1.165382448274126792e-01,4.468468468468468624e-03,1.140338134605886899e-01,4.468468468468468624e-03,1.117201829743340730e-01,4.468468468468468624e-03,1.095732734404982756e-01,4.468468468468468624e-03,1.075731788622900781e-01,4.468468468468468624e-03,2.760496678897040868e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.472972972972973429e-03,1.573073066078009008e-01,4.472972972972973429e-03,1.497069947389941813e-01,4.472972972972973429e-03,1.433902088012832254e-01,4.472972972972973429e-03,1.380142323508322943e-01,4.472972972972973429e-03,1.333532201568156939e-01,4.472972972972973429e-03,1.292510996014364366e-01,4.472972972972973429e-03,1.255967815520035724e-01,4.472972972972973429e-03,1.223087037027210111e-01,4.472972972972973429e-03,1.193252276944608836e-01,4.472972972972973429e-03,1.165988438430033552e-01,4.472972972972973429e-03,1.140928071115921566e-01,4.472972972972973429e-03,1.117776977742030858e-01,4.472972972972973429e-03,1.096294200716822209e-01,4.472972972972973429e-03,1.076280548817170335e-01,4.472972972972973429e-03,2.762300610441811299e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.477477477477478235e-03,1.573945754200714309e-01,4.477477477477478235e-03,1.497891497660890636e-01,4.477477477477478235e-03,1.434681652216345804e-01,4.477477477477478235e-03,1.380886494310834267e-01,4.477477477477478235e-03,1.334245910265414725e-01,4.477477477477478235e-03,1.293198040892314660e-01,4.477477477477478235e-03,1.256631206085199737e-01,4.477477477477478235e-03,1.223729214974511731e-01,4.477477477477478235e-03,1.193875260650933273e-01,4.477477477477478235e-03,1.166593924683323596e-01,4.477477477477478235e-03,1.141517515917582076e-01,4.477477477477478235e-03,1.118351645298894942e-01,4.477477477477478235e-03,1.096855197040605689e-01,4.477477477477478235e-03,1.076828848759632945e-01,4.477477477477478235e-03,2.764103254906420393e-01,0.000000000000000000e+00,0.000000000000000000e+00
