# P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=100,vT,
4.653153153153153504e-03,8.034290953007984237e-01,4.653153153153153504e-03,7.519706937465691077e-01,4.653153153153153504e-03,7.107741694551626965e-01,4.653153153153153504e-03,6.767287969902519018e-01,4.653153153153153504e-03,6.479170521587727105e-01,4.653153153153153504e-03,1.410234130468834612e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.657657657657658309e-03,8.037772253990642657e-01,4.657657657657658309e-03,7.522919059752878335e-01,4.657657657657658309e-03,7.110741168657177536e-01,4.657657657657658309e-03,6.770113737094889395e-01,4.657657657657658309e-03,6.481850790705349086e-01,4.657657657657658309e-03,1.410921718643999512e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.662162162162163115e-03,8.041250626581328831e-01,4.662162162162163115e-03,7.526128469638210250e-01,4.662162162162163115e-03,7.113738102062620028e-01,4.662162162162163115e-03,6.772937104578489187e-01,4.662162162162163115e-03,6.484528778734222065e-01,4.662162162162163115e-03,1.411608751857126975e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666186e-03,8.044726075819542688e-01,4.666666666666666186e-03,7.529335171813789085e-01,4.666666666666666186e-03,7.116732499181698257e-01,4.666666666666666186e-03,6.775758076536977370e-01,4.666666666666666186e-03,6.487204489663338514e-01,4.666666666666666186e-03,1.412295231014097707e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.671171171171170991e-03,8.048198606731837845e-01,4.671171171171170991e-03,7.532539170959595687e-01,4.671171171171170991e-03,7.119724364416699647e-01,4.671171171171170991e-03,6.778576657143098316e-01,4.671171171171170991e-03,6.489877927471227048e-01,4.671171171171170991e-03,1.412981157018597278e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675675675675675796e-03,8.051668224331859358e-01,4.675675675675675796e-03,7.535740471743525015e-01,4.675675675675675796e-03,7.122713702158480764e-01,4.675675675675675796e-03,6.781392850558727314e-01,4.675675675675675796e-03,6.492549096126034591e-01,4.675675675675675796e-03,1.413666530772125896e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.680180180180180602e-03,8.055134933620391458e-01,4.680180180180180602e-03,7.538939078821420559e-01,4.680180180180180602e-03,7.125700516786513949e-01,4.680180180180180602e-03,6.784206660934902766e-01,4.680180180180180602e-03,6.495217999585527480e-01,4.680180180180180602e-03,1.414351353174001513e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.684684684684685407e-03,8.058598739585386417e-01,4.684684684684685407e-03,7.542134996837119854e-01,4.684684684684685407e-03,7.128684812668931725e-01,4.684684684684685407e-03,6.787018092411869485e-01,4.684684684684685407e-03,6.497884641797149197e-01,4.684684684684685407e-03,1.415035625121371377e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.689189189189190213e-03,8.062059647202025614e-01,4.689189189189190213e-03,7.545328230422490012e-01,4.689189189189190213e-03,7.131666594162535677e-01,4.689189189189190213e-03,6.789827149119097571e-01,4.689189189189190213e-03,6.500549026698039246e-01,4.689189189189190213e-03,1.415719347509214021e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.693693693693693283e-03,8.065517661432757279e-01,4.693693693693693283e-03,7.548518784197485454e-01,4.693693693693693283e-03,7.134645865612886384e-01,4.693693693693693283e-03,6.792633835175347912e-01,4.693693693693693283e-03,6.503211158215088661e-01,4.693693693693693283e-03,1.416402521230350153e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.698198198198198089e-03,8.068972787227337573e-01,4.698198198198198089e-03,7.551706662770170109e-01,4.698198198198198089e-03,7.137622631354291203e-01,4.698198198198198089e-03,6.795438154688688837e-01,4.698198198198198089e-03,6.505871040264965544e-01,4.698198198198198089e-03,1.417085147175447757e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.702702702702702894e-03,8.072425029522872775e-01,4.702702702702702894e-03,7.554891870736755166e-01,4.702702702702702894e-03,7.140596895709880876e-01,4.702702702702702894e-03,6.798240111756534976e-01,4.702702702702702894e-03,6.508528676754136155e-01,4.702702702702702894e-03,1.417767226233028310e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.707207207207207700e-03,8.075874393243865912e-01,4.707207207207207700e-03,7.558074412681673460e-01,4.707207207207207700e-03,7.143568662991621743e-01,4.707207207207207700e-03,6.801039710465698329e-01,4.707207207207207700e-03,6.511184071578922650e-01,4.707207207207207700e-03,1.418448759289475447e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.711711711711712505e-03,8.079320883302248957e-01,4.711711711711712505e-03,7.561254293177572805e-01,4.711711711711712505e-03,7.146537937500373472e-01,4.711711711711712505e-03,6.803836954892404920e-01,4.711711711711712505e-03,6.513837228625536380e-01,4.711711711711712505e-03,1.419129747229040284e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716216216216217311e-03,8.082764504597442778e-01,4.716216216216217311e-03,7.564431516785382614e-01,4.716216216216217311e-03,7.149504723525909045e-01,4.716216216216217311e-03,6.806631849102336984e-01,4.716216216216217311e-03,6.516488151770087889e-01,4.716216216216217311e-03,1.419810190933848304e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720720720720720381e-03,8.086205262016391559e-01,4.720720720720720381e-03,7.567606088054358304e-01,4.720720720720720381e-03,7.152469025346962495e-01,4.720720720720720381e-03,6.809424397150684038e-01,4.720720720720720381e-03,6.519136844878650194e-01,4.720720720720720381e-03,1.420490091283905576e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.725225225225225187e-03,8.089643160433599434e-01,4.725225225225225187e-03,7.570778011522104611e-01,4.725225225225225187e-03,7.155430847231276648e-01,4.725225225225225187e-03,6.812214603082158426e-01,4.725225225225225187e-03,6.521783311807284322e-01,4.725225225225225187e-03,1.421169449157107856e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.729729729729729992e-03,8.093078204711174894e-01,4.729729729729729992e-03,7.573947291714626662e-01,4.729729729729729992e-03,7.158390193435613114e-01,4.729729729729729992e-03,6.815002470931035283e-01,4.729729729729729992e-03,6.524427556402061512e-01,4.729729729729729992e-03,1.421848265429245251e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.734234234234234798e-03,8.096510399698877425e-01,4.734234234234234798e-03,7.577113933146361058e-01,4.734234234234234798e-03,7.161347068205823341e-01,4.734234234234234798e-03,6.817788004721212491e-01,4.734234234234234798e-03,6.527069582499120948e-01,4.734234234234234798e-03,1.422526540974007769e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.738738738738739603e-03,8.099939750234153024e-01,4.738738738738739603e-03,7.580277940320225838e-01,4.738738738738739603e-03,7.164301475776853056e-01,4.738738738738739603e-03,6.820571208466207347e-01,4.738738738738739603e-03,6.529709393924679750e-01,4.738738738738739603e-03,1.423204276662995316e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.743243243243242674e-03,8.103366261142184168e-01,4.743243243243242674e-03,7.583439317727639351e-01,4.743243243243242674e-03,7.167253420372799999e-01,4.743243243243242674e-03,6.823352086169207631e-01,4.743243243243242674e-03,6.532346994495085157e-01,4.743243243243242674e-03,1.423881473365720574e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.747747747747747479e-03,8.106789937235915344e-01,4.747747747747747479e-03,7.586598069848585757e-01,4.747747747747747479e-03,7.170202906206954996e-01,4.747747747747747479e-03,6.826130641823133782e-01,4.747747747747747479e-03,6.534982388016828958e-01,4.747747747747747479e-03,1.424558131949619444e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.752252252252252285e-03,8.110210783316116334e-01,4.752252252252252285e-03,7.589754201151640567e-01,4.752252252252252285e-03,7.173149937481813065e-01,4.752252252252252285e-03,6.828906879410627795e-01,4.752252252252252285e-03,6.537615578286614104e-01,4.752252252252252285e-03,1.425234253280053709e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.756756756756757090e-03,8.113628804171399977e-01,4.756756756756757090e-03,7.592907716094000614e-01,4.756756756756757090e-03,7.176094518389141141e-01,4.756756756756757090e-03,6.831680802904127603e-01,4.756756756756757090e-03,6.540246569091342499e-01,4.756756756756757090e-03,1.425909838220319692e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.761261261261261896e-03,8.117044004578278793e-01,4.761261261261261896e-03,7.596058619121536237e-01,4.761261261261261896e-03,7.179036653109988064e-01,4.761261261261261896e-03,6.834452416265868191e-01,4.761261261261261896e-03,6.542875364208192712e-01,4.761261261261261896e-03,1.426584887631655141e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.765765765765766701e-03,8.120456389301202726e-01,4.765765765765766701e-03,7.599206914668825696e-01,4.765765765765766701e-03,7.181976345814741203e-01,4.765765765765766701e-03,6.837221723447948207e-01,4.765765765765766701e-03,6.545501967404624422e-01,4.765765765765766701e-03,1.427259402373244557e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.770270270270269772e-03,8.123865963092593567e-01,4.770270270270269772e-03,7.602352607159186260e-01,4.770270270270269772e-03,7.184913600663143107e-01,4.770270270270269772e-03,6.839988728392338846e-01,4.770270270270269772e-03,6.548126382438421711e-01,4.770270270270269772e-03,1.427933383302225856e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.774774774774774577e-03,8.127272730692886027e-01,4.774774774774774577e-03,7.605495701004717501e-01,4.774774774774774577e-03,7.187848421804351462e-01,4.774774774774774577e-03,6.842753435030936027e-01,4.774774774774774577e-03,6.550748613057729708e-01,4.774774774774774577e-03,1.428606831273697697e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.779279279279279383e-03,8.130676696830579919e-01,4.779279279279279383e-03,7.608636200606349043e-01,4.779279279279279383e-03,7.190780813376956848e-01,4.779279279279279383e-03,6.845515847285588151e-01,4.779279279279279383e-03,6.553368663001075678e-01,4.779279279279279383e-03,1.429279747140724144e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783783783783784188e-03,8.134077866222255704e-01,4.783783783783784188e-03,7.611774110353852763e-01,4.783783783783784188e-03,7.193710779509016051e-01,4.783783783783784188e-03,6.848275969068120528e-01,4.783783783783784188e-03,6.555986535997416764e-01,4.783783783783784188e-03,1.429952131754342215e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.788288288288288994e-03,8.137476243572651091e-01,4.788288288288288994e-03,7.614909434625911633e-01,4.788288288288288994e-03,7.196638324318099800e-01,4.788288288288288994e-03,6.851033804280382000e-01,4.788288288288288994e-03,6.558602235766156641e-01,4.788288288288288994e-03,1.430623985963569211e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.792792792792793799e-03,8.140871833574655492e-01,4.792792792792793799e-03,7.618042177790124159e-01,4.792792792792793799e-03,7.199563451911324963e-01,4.792792792792793799e-03,6.853789356814286027e-01,4.792792792792793799e-03,6.561215766017192141e-01,4.792792792792793799e-03,1.431295310615405603e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.797297297297296870e-03,8.144264640909391062e-01,4.797297297297296870e-03,7.621172344203070992e-01,4.797297297297296870e-03,7.202486166385382305e-01,4.797297297297296870e-03,6.856542630551812900e-01,4.797297297297296870e-03,6.563827130450941016e-01,4.797297297297296870e-03,1.431966106554846130e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.801801801801801675e-03,8.147654670246219366e-01,4.801801801801801675e-03,7.624299938210340466e-01,4.801801801801801675e-03,7.205406471826585335e-01,4.801801801801801675e-03,6.859293629365080802e-01,4.801801801801801675e-03,6.566436332758365246e-01,4.801801801801801675e-03,1.432636374624882025e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.806306306306306481e-03,8.151041926242805769e-01,4.806306306306306481e-03,7.627424964146540809e-01,4.806306306306306481e-03,7.208324372310890293e-01,4.806306306306306481e-03,6.862042357116352465e-01,4.806306306306306481e-03,6.569043376621015451e-01,4.806306306306306481e-03,1.433306115666509006e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.810810810810811286e-03,8.154426413545140528e-01,4.810810810810811286e-03,7.630547426335394512e-01,4.810810810810811286e-03,7.211239871903933896e-01,4.810810810810811286e-03,6.864788817658082909e-01,4.810810810810811286e-03,6.571648265711058645e-01,4.810810810810811286e-03,1.433975330518735047e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.815315315315316091e-03,8.157808136787588760e-01,4.815315315315316091e-03,7.633667329089716125e-01,4.815315315315316091e-03,7.214152974661084405e-01,4.815315315315316091e-03,6.867533014832948313e-01,4.815315315315316091e-03,6.574251003691303774e-01,4.815315315315316091e-03,1.434644020018581045e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.819819819819820897e-03,8.161187100592910415e-01,4.819819819819820897e-03,7.636784676711477760e-01,4.819819819819820897e-03,7.217063684627449405e-01,4.819819819819820897e-03,6.870274952473867103e-01,4.819819819819820897e-03,6.576851594215241681e-01,4.819819819819820897e-03,1.435312185001094365e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.824324324324323968e-03,8.164563309572340222e-01,4.824324324324323968e-03,7.639899473491836845e-01,4.824324324324323968e-03,7.219972005837926865e-01,4.824324324324323968e-03,6.873014634404053247e-01,4.824324324324323968e-03,6.579450040927073973e-01,4.824324324324323968e-03,1.435979826299348616e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.828828828828828773e-03,8.167936768325564367e-01,4.828828828828828773e-03,7.643011723711197192e-01,4.828828828828828773e-03,7.222877942317255107e-01,4.828828828828828773e-03,6.875752064437044009e-01,4.828828828828828773e-03,6.582046347461745217e-01,4.828828828828828773e-03,1.436646944744454535e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333579e-03,8.171307481440822640e-01,4.833333333333333579e-03,7.646121431639185673e-01,4.833333333333333579e-03,7.225781498079996146e-01,4.833333333333333579e-03,6.878487246376716602e-01,4.833333333333333579e-03,6.584640517444964036e-01,4.833333333333333579e-03,1.437313541165563535e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.837837837837838384e-03,8.174675453494902877e-01,4.837837837837838384e-03,7.649228601534756589e-01,4.837837837837838384e-03,7.228682677130626733e-01,4.837837837837838384e-03,6.881220184017337038e-01,4.837837837837838384e-03,6.587232554493258618e-01,4.837837837837838384e-03,1.437979616389873705e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.842342342342343189e-03,8.178040689053189816e-01,4.842342342342343189e-03,7.652333237646182784e-01,4.842342342342343189e-03,7.231581483463539461e-01,4.842342342342343189e-03,6.883950881143591216e-01,4.842342342342343189e-03,6.589822462213976717e-01,4.842342342342343189e-03,1.438645171242638021e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.846846846846846260e-03,8.181403192669700619e-01,4.846846846846846260e-03,7.655435344211102278e-01,4.846846846846846260e-03,7.234477921063074968e-01,4.846846846846846260e-03,6.886679341530601572e-01,4.846846846846846260e-03,6.592410244205337833e-01,4.846846846846846260e-03,1.439310206547166127e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.851351351351351066e-03,8.184762968887147050e-01,4.851351351351351066e-03,7.658534925456568221e-01,4.851351351351351066e-03,7.237371993903580769e-01,4.851351351351351066e-03,6.889405568943982594e-01,4.851351351351351066e-03,6.594995904056460967e-01,4.851351351351351066e-03,1.439974723124835876e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.855855855855855871e-03,8.188120022236936579e-01,4.855855855855855871e-03,7.661631985599052230e-01,4.855855855855855871e-03,7.240263705949416817e-01,4.855855855855855871e-03,6.892129567139857471e-01,4.855855855855855871e-03,6.597579445347390159e-01,4.855855855855855871e-03,1.440638721795096666e+00,0.000000000000000000e+00,0.000000000000000000e+00
