# P=30,vT,P=40,vT,P=50,vT,P=60,vT,P=70,vT,P=100,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,
9.111111111111111277e-04,1.649846763827076757e+01,9.111111111111111277e-04,1.504272562967033977e+01,9.111111111111111277e-04,1.395078189048115114e+01,9.111111111111111277e-04,1.310495381151092786e+01,9.111111111111111277e-04,1.242856131008948140e+01,9.111111111111111277e-04,1.095388608804115371e+01,9.111111111111111277e-04,5.023571556959135265e+00,9.111111111111111277e-04,4.887940102439900514e+00,9.111111111111111277e-04,4.763500577214921705e+00,9.111111111111111277e-04,4.649006634319555076e+00,9.111111111111111277e-04,3.807667706355519321e+00,9.111111111111111277e-04,3.766204369884040837e+00,9.111111111111111277e-04,3.727298526628977982e+00,9.111111111111111277e-04,3.690678944346100554e+00,9.111111111111111277e-04,3.656112103779515010e+00,9.111111111111111277e-04,3.623395933853488238e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.159159159159159210e-04,1.659350255688918452e+01,9.159159159159159210e-04,1.512583349529301380e+01,9.159159159159159210e-04,1.402538157724286805e+01,9.159159159159159210e-04,1.317326338051279677e+01,9.159159159159159210e-04,1.249203232801070662e+01,9.159159159159159210e-04,1.100727827103932732e+01,9.159159159159159210e-04,5.043622634386553116e+00,9.159159159159159210e-04,4.907380340136359820e+00,9.159159159159159210e-04,4.782378127955994707e+00,9.159159159159159210e-04,4.667365415727763533e+00,9.159159159159159210e-04,3.822314545526160678e+00,9.159159159159159210e-04,3.780679453330582973e+00,9.159159159159159210e-04,3.741613879012744004e+00,9.159159159159159210e-04,3.704845223029526124e+00,9.159159159159159210e-04,3.670138798139789049e+00,9.159159159159159210e-04,3.637291530101096182e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.207207207207207143e-04,1.668838473198296768e+01,9.207207207207207143e-04,1.520878955164941004e+01,9.207207207207207143e-04,1.409983298407612473e+01,9.207207207207207143e-04,1.324142901992920329e+01,9.207207207207207143e-04,1.255536381249858557e+01,9.207207207207207143e-04,1.106054275869956349e+01,9.207207207207207143e-04,5.063614592563341787e+00,9.207207207207207143e-04,4.926763162346068370e+00,9.207207207207207143e-04,4.801199834365226238e+00,9.207207207207207143e-04,4.685669804435695696e+00,9.207207207207207143e-04,3.836917603761436535e+00,9.207207207207207143e-04,3.795111260174407253e+00,9.207207207207207143e-04,3.755886424969026027e+00,9.207207207207207143e-04,3.718969135068355580e+00,9.207207207207207143e-04,3.684123538482687366e+00,9.207207207207207143e-04,3.651145560598616502e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.255255255255256160e-04,1.678311413541296915e+01,9.255255255255256160e-04,1.529159399956137300e+01,9.255255255255256160e-04,1.417413644904238801e+01,9.255255255255256160e-04,1.330945115167932435e+01,9.255255255255256160e-04,1.261855623867094955e+01,9.255255255255256160e-04,1.111368010748146773e+01,9.255255255255256160e-04,5.083547865691765644e+00,9.255255255255256160e-04,4.946088993326619665e+00,9.255255255255256160e-04,4.819966111592330904e+00,9.255255255255256160e-04,4.703920207199260517e+00,9.255255255255256160e-04,3.851477222651757071e+00,9.255255255255256160e-04,3.809500128520607376e+00,9.255255255255256160e-04,3.770116499303656887e+00,9.255255255255256160e-04,3.733051012137841962e+00,9.255255255255256160e-04,3.698066653506326240e+00,9.255255255255256160e-04,3.664958351206914600e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.303303303303304093e-04,1.687769075207162928e+01,9.303303303303304093e-04,1.537424704842231904e+01,9.303303303303304093e-04,1.424829231579850841e+01,9.303303303303304093e-04,1.337733020124525751e+01,9.303303303303304093e-04,1.268161008376362808e+01,9.303303303303304093e-04,1.116669087327067977e+01,9.303303303303304093e-04,5.103422883774337393e+00,9.303303303303304093e-04,4.965358253195814697e+00,9.303303303303304093e-04,4.838677370700867009e+00,9.303303303303304093e-04,4.722117026737286949e+00,9.303303303303304093e-04,3.865993740196915773e+00,9.303303303303304093e-04,3.823846392914113324e+00,9.303303303303304093e-04,3.784304433291947767e+00,9.303303303303304093e-04,3.747091182411532717e+00,9.303303303303304093e-04,3.711968468435033142e+00,9.303303303303304093e-04,3.678730224340272414e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.351351351351352027e-04,1.697211457950804459e+01,9.351351351351352027e-04,1.545674891590724442e+01,9.351351351351352027e-04,1.432230093336684185e+01,9.351351351351352027e-04,1.344506659748561361e+01,9.351351351351352027e-04,1.274452582697643344e+01,9.351351351351352027e-04,1.121957561128857783e+01,9.351351351351352027e-04,5.123240072658791888e+00,9.351351351351352027e-04,4.984571357976793848e+00,9.351351351351352027e-04,4.857334018713682866e+00,9.351351351351352027e-04,4.740260661777019990e+00,9.351351351351352027e-04,3.880467490850872725e+00,9.351351351351352027e-04,3.838150384384277913e+00,9.351351351351352027e-04,3.798450554722959893e+00,9.351351351351352027e-04,3.761089970605186128e+00,9.351351351351352027e-04,3.725829305063100172e+00,9.351351351351352027e-04,3.692461499009823012e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.399399399399399960e-04,1.706638562756343092e+01,9.399399399399399960e-04,1.553909982769104836e+01,9.399399399399399960e-04,1.439616265591269695e+01,9.399399399399399960e-04,1.351266077245503894e+01,9.399399399399399960e-04,1.280730394932420957e+01,9.399399399399399960e-04,1.127233487600621054e+01,9.399399399399399960e-04,5.142999854082730415e+00,9.399399399399399960e-04,5.003728719642808187e+00,9.399399399399399960e-04,4.875936458657736949e+00,9.399399399399399960e-04,4.758351507099173539e+00,9.399399399399399960e-04,3.894898805565985445e+00,9.399399399399399960e-04,3.852412430488807438e+00,9.399399399399399960e-04,3.812555187943215351e+00,9.399399399399399960e-04,3.775047698020333797e+00,9.399399399399399960e-04,3.739649481797945541e+00,9.399399399399399960e-04,3.706152490866484239e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.447447447447447893e-04,1.716050391801600483e+01,9.447447447447447893e-04,1.562130001717502914e+01,9.447447447447447893e-04,1.446987784252838161e+01,9.447447447447447893e-04,1.358011316122988177e+01,9.447447447447447893e-04,1.286994493349304847e+01,9.447447447447447893e-04,1.132496922106152937e+01,9.447447447447447893e-04,5.162702645717931915e+00,9.447447447447447893e-04,5.022830746161646154e+00,9.447447447447447893e-04,4.894485089608648032e+00,9.447447447447447893e-04,4.776389953582600434e+00,9.447447447447447893e-04,3.909288011836681509e+00,9.447447447447447893e-04,3.866632855357224674e+00,9.447447447447447893e-04,3.826618653899875877e+00,9.447447447447447893e-04,3.788964682587037558e+00,9.447447447447447893e-04,3.753429313702699943e+00,9.447447447447447893e-04,3.719803512243176513e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.495495495495495826e-04,1.725446948423611815e+01,9.495495495495495826e-04,1.570334972522162076e+01,9.495495495495495826e-04,1.454344685702396234e+01,9.495495495495495826e-04,1.364742420173952020e+01,9.495495495495495826e-04,1.293244926370199366e+01,9.495495495495495826e-04,1.137747919918036210e+01,9.495495495495495826e-04,5.182348861214334690e+00,9.495495495495495826e-04,5.041877841539591287e+00,9.495495495495495826e-04,4.912980306734833214e+00,9.495495495495495826e-04,4.794376388248511311e+00,9.495495495495495826e-04,3.923635433742615586e+00,9.495495495495495826e-04,3.880811979733726158e+00,9.495495495495495826e-04,3.840641270183365208e+00,9.495495495495495826e-04,3.802841238906351506e+00,9.495495495495495826e-04,3.767169112538308440e+00,9.495495495495495826e-04,3.733414872196764378e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.543543543543543759e-04,1.734828237085024938e+01,9.543543543543543759e-04,1.578524919989640729e+01,9.543543543543543759e-04,1.461687006772495856e+01,9.543543543543543759e-04,1.371459433460315580e+01,9.543543543543543759e-04,1.299481742556887909e+01,9.543543543543543759e-04,1.142986536210068671e+01,9.543543543543543759e-04,5.201938910243541159e+00,9.543543543543543759e-04,5.060870405865119714e+00,9.543543543543543759e-04,4.931422501341167219e+00,9.543543543543543759e-04,4.812311194304244033e+00,9.543543543543543759e-04,3.937941391991269580e+00,9.543543543543543759e-04,3.894950121019517209e+00,9.543543543543543759e-04,3.854623351069391912e+00,9.543543543543543759e-04,3.816677678292047293e+00,9.543543543543543759e-04,3.780869186805074555e+00,9.543543543543543759e-04,3.746986876549163625e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.591591591591591692e-04,1.744194263341434947e+01,9.591591591591591692e-04,1.586699869621796211e+01,9.591591591591591692e-04,1.469014784727550094e+01,9.591591591591591692e-04,1.378162400297224366e+01,9.591591591591591692e-04,1.305704990598155213e+01,9.591591591591591692e-04,1.148212826050017732e+01,9.591591591591591692e-04,5.221473198542109451e+00,9.591591591591591692e-04,5.079808835352039864e+00,9.591591591591591692e-04,4.949812060912307743e+00,9.591591591591591692e-04,4.830194751186635216e+00,9.591591591591591692e-04,3.952206203959944819e+00,9.591591591591591692e-04,3.909047593314638469e+00,9.591591591591591692e-04,3.868565207560530350e+00,9.591591591591591692e-04,3.830474308811918860e+00,9.591591591591591692e-04,3.794529841783580437e+00,9.591591591591591692e-04,3.760519827928147762e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.639639639639639625e-04,1.753545033809580289e+01,9.639639639639639625e-04,1.594859847591479429e+01,9.639639639639639625e-04,1.476328057244855607e+01,9.639639639639639625e-04,1.384851365237788379e+01,9.639639639639639625e-04,1.311914719297320531e+01,9.639639639639639625e-04,1.153426844392687656e+01,9.639639639639639625e-04,5.240952127954386697e+00,9.639639639639639625e-04,5.098693522382429677e+00,9.639639639639639625e-04,4.968149369155517192e+00,9.639639639639639625e-04,4.848027434604910368e+00,9.639639639639639625e-04,3.966430183737317261e+00,9.639639639639639625e-04,3.923104707459161844e+00,9.639639639639639625e-04,3.882467147427213217e+00,9.639639639639639625e-04,3.844231435328481883e+00,9.639639639639639625e-04,3.808151379575208217e+00,9.639639639639639625e-04,3.774014025807518102e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.687687687687688643e-04,1.762880556136427401e+01,9.687687687687688643e-04,1.603004880718921044e+01,9.687687687687688643e-04,1.483626862396115698e+01,9.687687687687688643e-04,1.391526373058347410e+01,9.687687687687688643e-04,1.318110977560229102e+01,9.687687687687688643e-04,1.158628646073298007e+01,9.687687687687688643e-04,5.260376096474867147e+00,9.687687687687688643e-04,5.117524855548992946e+00,9.687687687687688643e-04,4.986434806043159362e+00,9.687687687687688643e-04,4.865809616583203656e+00,9.687687687687688643e-04,3.980613642164403387e+00,9.687687687687688643e-04,3.937121771073988974e+00,9.687687687687688643e-04,3.896329475248148544e+00,9.687687687687688643e-04,3.857949359539181611e+00,9.687687687687688643e-04,3.821734099142026775e+00,9.687687687687688643e-04,3.787469766546719185e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.735735735735736576e-04,1.772200838969040149e+01,9.735735735735736576e-04,1.611134996448836176e+01,9.735735735735736576e-04,1.490911238629589519e+01,9.735735735735736576e-04,1.398187468744201922e+01,9.735735735735736576e-04,1.324293814383658408e+01,9.735735735735736576e-04,1.163818285801164976e+01,9.735735735735736576e-04,5.279745498290403738e+00,9.735735735735736576e-04,5.136303219697140321e+00,9.735735735735736576e-04,5.004668747854723598e+00,9.735735735735736576e-04,4.883541665502556306e+00,9.735735735735736576e-04,3.994756886874999857e+00,9.735735735735736576e-04,3.951099088600957820e+00,9.735735735735736576e-04,3.910152492450316597e+00,9.735735735735736576e-04,3.871628380016059356e+00,9.735735735735736576e-04,3.835278296346225968e+00,9.735735735735736576e-04,3.800887343430025656e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.783783783783785593e-04,1.781505891925293383e+01,9.783783783783785593e-04,1.619250222828145880e+01,9.783783783783785593e-04,1.498181224752773666e+01,9.783783783783785593e-04,1.404834697475819461e+01,9.783783783783785593e-04,1.330463278844126940e+01,9.783783783783785593e-04,1.168995818153615041e+01,9.783783783783785593e-04,5.299060723821808594e+00,9.783783783783785593e-04,5.155028995966590699e+00,9.783783783783785593e-04,5.022851567218374669e+00,9.783783783783785593e-04,4.901223946142494903e+00,9.783783783783785593e-04,4.008860222335633772e+00,9.783783783783785593e-04,3.965036961342587318e+00,9.783783783783785593e-04,3.923936497348285535e+00,9.783783783783785593e-04,3.885268792244915836e+00,9.783783783783785593e-04,3.848784263988991761e+00,9.783783783783785593e-04,3.814267046705114961e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.831831831831833526e-04,1.790795725565372365e+01,9.831831831831833526e-04,1.627350588484363669e+01,9.831831831831833526e-04,1.505436859915625014e+01,9.831831831831833526e-04,1.411468104615524233e+01,9.831831831831833526e-04,1.336619420087139964e+01,9.831831831831833526e-04,1.174161297570246454e+01,9.831831831831833526e-04,5.318322159765190627e+00,9.831831831831833526e-04,5.173702561832592473e+00,9.831831831831833526e-04,5.040983633152189114e+00,9.831831831831833526e-04,4.918856819722229545e+00,9.831831831831833526e-04,4.022923949884906314e+00,9.831831831831833526e-04,3.978935687501173213e+00,9.831831831831833526e-04,3.937681785183206440e+00,9.831831831831833526e-04,3.898870888663909628e+00,9.831831831831833526e-04,3.862252291848856434e+00,9.831831831831833526e-04,3.827609163621218169e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.879879879879881460e-04,1.800070351363999777e+01,9.879879879879881460e-04,1.635436122604620834e+01,9.879879879879881460e-04,1.512678183594291426e+01,9.879879879879881460e-04,1.418087735694587970e+01,9.879879879879881460e-04,1.342762287316754666e+01,9.879879879879881460e-04,1.179314778347385584e+01,9.879879879879881460e-04,5.337530189132828617e+00,9.879879879879881460e-04,5.192324291146792170e+00,9.879879879879881460e-04,5.059065311104905760e+00,9.879879879879881460e-04,4.936440643941382156e+00,9.879879879879881460e-04,4.036948367772445145e+00,9.879879879879881460e-04,3.992795562217468230e+00,9.879879879879881460e-04,3.951388648161173744e+00,9.879879879879881460e-04,3.912434958701694665e+00,9.879879879879881460e-04,3.875682666719555858e+00,9.879879879879881460e-04,3.840913978466671264e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.927927927927929393e-04,1.809329781683440430e+01,9.927927927927929393e-04,1.643506854915246507e+01,9.927927927927929393e-04,1.519905235575358304e+01,9.927927927927929393e-04,1.424693636400786723e+01,9.927927927927929393e-04,1.348891929785565758e+01,9.927927927927929393e-04,1.184456314632819662e+01,9.927927927927929393e-04,5.356685191293719228e+00,9.927927927927929393e-04,5.210894554177513349e+00,9.927927927927929393e-04,5.077096962996225038e+00,9.927927927927929393e-04,4.953975773020172113e+00,9.927927927927929393e-04,4.050933771197248845e+00,9.927927927927929393e-04,4.006616877608761840e+00,9.927927927927929393e-04,3.965057375490983027e+00,9.927927927927929393e-04,3.925961288815041250e+00,9.927927927927929393e-04,3.889075672447411591e+00,9.927927927927929393e-04,3.854181772606050327e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.975975975975977326e-04,1.818574029747214027e+01,9.975975975975977326e-04,1.651562815661989703e+01,9.975975975975977326e-04,1.527118055940593067e+01,9.975975975975977326e-04,1.431285852566339223e+01,9.975975975975977326e-04,1.355008396785023805e+01,9.975975975975977326e-04,1.189585960420796340e+01,9.975975975975977326e-04,5.375787542013647169e+00,9.975975975975977326e-04,5.229413717649888937e+00,9.975975975975977326e-04,5.095078947256735269e+00,9.975975975975977326e-04,4.971462557739330990e+00,9.975975975975977326e-04,4.064880452345545514e+00,9.975975975975977326e-04,4.020399922806543458e+00,9.975975975975977326e-04,3.978688253421665877e+00,9.975975975975977326e-04,3.939450162525939270e+00,9.975975975975977326e-04,3.902431589968175629e+00,9.975975975975977326e-04,3.867412824516739178e+00,0.000000000000000000e+00,0.000000000000000000e+00
