# P=30,vT,P=40,vT,P=50,vT,P=60,vT,P=70,vT,P=100,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,
3.851351351351351478e-03,2.041109529362762576e+00,3.851351351351351478e-03,1.850392321625733194e+00,3.851351351351351478e-03,1.709445475379498092e+00,3.851351351351351478e-03,1.601531199808377659e+00,3.851351351351351478e-03,1.515976988301773520e+00,3.851351351351351478e-03,1.331313673780694762e+00,3.851351351351351478e-03,6.085003755468170183e-01,3.851351351351351478e-03,5.921521091195688369e-01,3.851351351351351478e-03,5.771595747673808896e-01,3.851351351351351478e-03,5.633707353686866481e-01,3.851351351351351478e-03,4.620532782653605230e-01,3.851351351351351478e-03,4.570487360715430047e-01,3.851351351351351478e-03,4.523507975938740877e-01,3.851351351351351478e-03,4.479270322550393812e-01,3.851351351351351478e-03,4.437495186660217472e-01,3.851351351351351478e-03,4.397940945399858026e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.855855855855855850e-03,2.042606550793698350e+00,3.855855855855855850e-03,1.851687444817265105e+00,3.855855855855855850e-03,1.710598888194342360e+00,3.855855855855855850e-03,1.602581228014175130e+00,3.855855855855855850e-03,1.516948309968381592e+00,3.855855855855855850e-03,1.332123103520397311e+00,3.855855855855855850e-03,6.087950222692543045e-01,3.855855855855855850e-03,5.924376413864407276e-01,3.855855855855855850e-03,5.774367070859439677e-01,3.855855855855855850e-03,5.636401214663088188e-01,3.855855855855855850e-03,4.622674152323246743e-01,3.855855855855855850e-03,4.572603375517954594e-01,3.855855855855855850e-03,4.525600440390525891e-01,3.855855855855855850e-03,4.481340834427127717e-01,3.855855855855855850e-03,4.439545167262744507e-01,3.855855855855855850e-03,4.399971664564321094e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.860360360360360656e-03,2.044102296479949565e+00,3.860360360360360656e-03,1.852981423190210197e+00,3.860360360360360656e-03,1.711751255317108367e+00,3.860360360360360656e-03,1.603630286996060361e+00,3.860360360360360656e-03,1.517918723035108108e+00,3.860360360360360656e-03,1.332931755344915814e+00,3.860360360360360656e-03,6.090893640902086403e-01,3.860360360360360656e-03,5.927228779465582020e-01,3.860360360360360656e-03,5.777135521705677457e-01,3.860360360360360656e-03,5.639092281456743461e-01,3.860360360360360656e-03,4.624813289379152148e-01,3.860360360360360656e-03,4.574717183805986909e-01,3.860360360360360656e-03,4.527690722607229934e-01,3.860360360360360656e-03,4.483409186734179652e-01,3.860360360360360656e-03,4.441593009523019386e-01,3.860360360360360656e-03,4.402000265327364326e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.864864864864865027e-03,2.045596768550939082e+00,3.864864864864865027e-03,1.854274258744988080e+00,3.864864864864865027e-03,1.712902578633056727e+00,3.864864864864865027e-03,1.604678378540442152e+00,3.864864864864865027e-03,1.518888229204213403e+00,3.864864864864865027e-03,1.333739630760904848e+00,3.864864864864865027e-03,6.093834016597854397e-01,3.864864864864865027e-03,5.930078194311764195e-01,3.864864864864865027e-03,5.779901106351494899e-01,3.864864864864865027e-03,5.641780560046676385e-01,3.864864864864865027e-03,4.626950198637651002e-01,3.864864864864865027e-03,4.576828790340748965e-01,3.864864864864865027e-03,4.529778827298669430e-01,3.864864864864865027e-03,4.485475384133268961e-01,3.864864864864865027e-03,4.443638718057609238e-01,3.864864864864865027e-03,4.404026752263038857e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.869369369369369399e-03,2.047089969130997389e+00,3.869369369369369399e-03,1.855565953476950192e+00,3.869369369369369399e-03,1.714052860022486469e+00,3.869369369369369399e-03,1.605725504428898276e+00,3.869369369369369399e-03,1.519856830173265783e+00,3.869369369369369399e-03,1.334546731270699338e+00,3.869369369369369399e-03,6.096771356260144437e-01,3.869369369369369399e-03,5.932924664695335970e-01,3.869369369369369399e-03,5.782663830916205949e-01,3.869369369369369399e-03,5.644466056392563047e-01,3.869369369369369399e-03,4.629084884899475894e-01,3.869369369369369399e-03,4.578938199868042291e-01,3.869369369369369399e-03,4.531864759159417999e-01,3.869369369369369399e-03,4.487539431271013179e-01,3.869369369369369399e-03,4.445682297468122601e-01,3.869369369369369399e-03,4.406051129930587118e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.873873873873874205e-03,2.048581900339372819e+00,3.873873873873874205e-03,1.856856509376385800e+00,3.873873873873874205e-03,1.715202101360742803e+00,3.873873873873874205e-03,1.606771666438188362e+00,3.873873873873874205e-03,1.520824527635151746e+00,3.873873873873874205e-03,1.335353058372332313e+00,3.873873873873874205e-03,6.099705666348571587e-01,3.873873873873874205e-03,5.935768196888558945e-01,3.873873873873874205e-03,5.785423701499542437e-01,3.873873873873874205e-03,5.647148776434975925e-01,3.873873873873874205e-03,4.631217352949849042e-01,3.873873873873874205e-03,4.581045417118318475e-01,3.873873873873874205e-03,4.533948522868849751e-01,3.873873873873874205e-03,4.489601332778999643e-01,3.873873873873874205e-03,4.447723752341277703e-01,3.873873873873874205e-03,4.408073402874478908e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.878378378378378576e-03,2.050072564290246646e+00,3.878378378378378576e-03,1.858145928428541538e+00,3.878378378378378576e-03,1.716350304518234005e+00,3.878378378378378576e-03,1.607816866340272766e+00,3.878378378378378576e-03,1.521791323278096630e+00,3.878378378378378576e-03,1.336158613559549568e+00,3.878378378378378576e-03,6.102636953302156275e-01,3.878378378378378576e-03,5.938608797143675178e-01,3.878378378378378576e-03,5.788180724181744008e-01,3.878378378378378576e-03,5.649828726095486031e-01,3.878378378378378576e-03,4.633347607558526149e-01,3.878378378378378576e-03,4.583150446806745770e-01,3.878378378378378576e-03,4.536030123091217003e-01,3.878378378378378576e-03,4.491661093273836003e-01,3.878378378378378576e-03,4.449763087248958526e-01,3.878378378378378576e-03,4.410093575624500217e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.882882882882882948e-03,2.051561963092754404e+00,3.882882882882882948e-03,1.859434212613646054e+00,3.882882882882882948e-03,1.717497471360455163e+00,3.882882882882882948e-03,1.608861105902329891e+00,3.882882882882882948e-03,1.522757218785683486e+00,3.882882882882882948e-03,1.336963398321827645e+00,3.882882882882882948e-03,6.105565223539420883e-01,3.882882882882882948e-03,5.941446471693001552e-01,3.882882882882882948e-03,5.790934905023638057e-01,3.882882882882882948e-03,5.652505911276732853e-01,3.882882882882882948e-03,4.635475653479875224e-01,3.882882882882882948e-03,4.585253293633279048e-01,3.882882882882882948e-03,4.538109564475721891e-01,3.882882882882882948e-03,4.493718717357226833e-01,3.882882882882882948e-03,4.451800306748290303e-01,3.882882882882882948e-03,4.412111652695800967e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.887387387387387754e-03,2.053050098850992988e+00,3.887387387387387754e-03,1.860721363906913117e+00,3.887387387387387754e-03,1.718643603747994852e+00,3.887387387387387754e-03,1.609904386886769734e+00,3.887387387387387754e-03,1.523722215836864402e+00,3.887387387387387754e-03,1.337767414144389377e+00,3.887387387387387754e-03,6.108490483458477449e-01,3.887387387387387754e-03,5.944281226748994174e-01,3.887387387387387754e-03,5.793686250066718557e-01,3.887387387387387754e-03,5.655180337862500961e-01,3.887387387387387754e-03,4.637601495452939870e-01,3.887387387387387754e-03,4.587353962282709752e-01,3.887387387387387754e-03,4.540186851656569100e-01,3.887387387387387754e-03,4.495774209616036909e-01,3.887387387387387754e-03,4.453835415381697249e-01,3.887387387387387754e-03,4.414127638588966618e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.891891891891892125e-03,2.054536973664041533e+00,3.891891891891892125e-03,1.862007384278568489e+00,3.891891891891892125e-03,1.719788703536561991e+00,3.891891891891892125e-03,1.610946711051255642e+00,3.891891891891892125e-03,1.524686316105980932e+00,3.891891891891892125e-03,1.338570662508219433e+00,3.891891891891892125e-03,6.111412739437103170e-01,3.891891891891892125e-03,5.947113068504356059e-01,3.891891891891892125e-03,5.796434765333240424e-01,3.891891891891892125e-03,5.657852011717809937e-01,3.891891891891892125e-03,4.639725138201509780e-01,3.891891891891892125e-03,4.589452457424752496e-01,3.891891891891892125e-03,4.542261989253035259e-01,3.891891891891892125e-03,4.497827574622348390e-01,3.891891891891892125e-03,4.455868417676960291e-01,3.891891891891892125e-03,4.416141537790075899e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.896396396396396497e-03,2.056022589625969399e+00,3.896396396396396497e-03,1.863292275693856803e+00,3.896396396396396497e-03,1.720932772576994951e+00,3.896396396396396497e-03,1.611988080148715863e+00,3.896396396396396497e-03,1.525649521262779196e+00,3.896396396396396497e-03,1.339373144890079637e+00,3.896396396396396497e-03,6.114331997832829213e-01,3.896396396396396497e-03,5.949942003132091539e-01,3.896396396396396497e-03,5.799180456826277252e-01,3.896396396396396497e-03,5.660520938688986536e-01,3.896396396396396497e-03,4.641846586434173472e-01,3.896396396396396497e-03,4.591548783714090587e-01,3.896396396396396497e-03,4.544334981869528334e-01,3.896396396396396497e-03,4.499878816933526871e-01,3.896396396396396497e-03,4.457899318147284795e-01,3.896396396396396497e-03,4.418153354770762431e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900900900900901302e-03,2.057506948825861492e+00,3.900900900900901302e-03,1.864576040113067323e+00,3.900900900900901302e-03,1.722075812715282428e+00,3.900900900900901302e-03,1.613028495927363082e+00,3.900900900900901302e-03,1.526611832972426308e+00,3.900900900900901302e-03,1.340174862762525620e+00,3.900900900900901302e-03,6.117248264983037309e-01,3.900900900900901302e-03,5.952768036785621719e-01,3.900900900900901302e-03,5.801923330529837886e-01,3.900900900900901302e-03,5.663187124603749067e-01,3.900900900900901302e-03,4.643965844844399893e-01,3.900900900900901302e-03,4.593642945790448739e-01,3.900900900900901302e-03,4.546405834095664789e-01,3.900900900900901302e-03,4.501927941092289664e-01,3.900900900900901302e-03,4.459928121291368841e-01,3.900900900900901302e-03,4.420163093988279113e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.905405405405405674e-03,2.058990053347825366e+00,3.905405405405405674e-03,1.865858679491542160e+00,3.905405405405405674e-03,1.723217825792575875e+00,3.905405405405405674e-03,1.614067960130711743e+00,3.905405405405405674e-03,1.527573252895527922e+00,3.905405405405405674e-03,1.340975817593922592e+00,3.905405405405405674e-03,6.120161547205019703e-01,3.905405405405405674e-03,5.955591175598836662e-01,3.905405405405405674e-03,5.804663392408903055e-01,3.905405405405405674e-03,5.665850575271275114e-01,3.905405405405405674e-03,4.646082918110584492e-01,3.905405405405405674e-03,4.595734948278663023e-01,3.905405405405405674e-03,4.548474550506310665e-01,3.905405405405405674e-03,4.503974951626758538e-01,3.905405405405405674e-03,4.461954831593452631e-01,3.905405405405405674e-03,4.422170759885563074e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909909909909910046e-03,2.060471905271003656e+00,3.909909909909910046e-03,1.867140195779696477e+00,3.909909909909910046e-03,1.724358813645208599e+00,3.909909909909910046e-03,1.615106474497590261e+00,3.909909909909910046e-03,1.528533782688143106e+00,3.909909909909910046e-03,1.341776010848460432e+00,3.909909909909910046e-03,6.123071850796099058e-01,3.909909909909910046e-03,5.958411425686203078e-01,3.909909909909910046e-03,5.807400648409544175e-01,3.909909909909910046e-03,5.668511296482301454e-01,3.909909909909910046e-03,4.648197810896134152e-01,3.909909909909910046e-03,4.597824795788729157e-01,3.909909909909910046e-03,4.550541135661667624e-01,3.909909909909910046e-03,4.506019853050529100e-01,3.909909909909910046e-03,4.463979453523390650e-01,3.909909909909910046e-03,4.424176356891282857e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.914414414414413984e-03,2.061952506669601171e+00,3.914414414414413984e-03,1.868420590923031588e+00,3.914414414414413984e-03,1.725498778104712194e+00,3.914414414414413984e-03,1.616144040762161227e+00,3.914414414414413984e-03,1.529493424001800772e+00,3.914414414414413984e-03,1.342575443986169903e+00,3.914414414414413984e-03,6.125979182033678416e-01,3.914414414414413984e-03,5.961228793142823168e-01,3.914414414414413984e-03,5.810135104458992172e-01,3.914414414414413984e-03,5.671169294009177353e-01,3.914414414414413984e-03,4.650310527849516040e-01,3.914414414414413984e-03,4.599912492915881335e-01,3.914414414414413984e-03,4.552605594107316800e-01,3.914414414414413984e-03,4.508062649862733529e-01,3.914414414414413984e-03,4.466001991536709959e-01,3.914414414414413984e-03,4.426179889419919466e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.918918918918918790e-03,2.063431859612884889e+00,3.918918918918918790e-03,1.869699866862154058e+00,3.918918918918918790e-03,1.726637720997832082e+00,3.918918918918918790e-03,1.617180660653937618e+00,3.918918918918918790e-03,1.530452178483516557e+00,3.918918918918918790e-03,1.343374118462937084e+00,3.918918918918918790e-03,6.128883547175345559e-01,3.918918918918918790e-03,5.964043284044541204e-01,3.918918918918918790e-03,5.812866766465690782e-01,3.918918918918918790e-03,5.673824573605957822e-01,3.918918918918918790e-03,4.652421073604320334e-01,3.918918918918918790e-03,4.601998044240642183e-01,3.918918918918918790e-03,4.554667930374296514e-01,3.918918918918918790e-03,4.510103346548093861e-01,3.918918918918918790e-03,4.468022450074663476e-01,3.918918918918918790e-03,4.428181361871809663e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.923423423423423595e-03,2.064909966165206612e+00,3.923423423423423595e-03,1.870978025532787692e+00,3.923423423423423595e-03,1.727775644146542389e+00,3.923423423423423595e-03,1.618216335897796787e+00,3.923423423423423595e-03,1.531410047775809469e+00,3.923423423423423595e-03,1.344172035730520909e+00,3.923423423423423595e-03,6.131784952458952942e-01,3.923423423423423595e-03,5.966854904447999042e-01,3.923423423423423595e-03,5.815595640319417559e-01,3.923423423423423595e-03,5.676477141008474669e-01,3.923423423423423595e-03,4.654529452779335164e-01,3.923423423423423595e-03,4.604081454328893819e-01,3.923423423423423595e-03,4.556728148979149462e-01,3.923423423423423595e-03,4.512141947576994716e-01,3.923423423423423595e-03,4.470040833564307703e-01,3.923423423423423595e-03,4.430180778633215910e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.927927927927928400e-03,2.066386828386019392e+00,3.927927927927928400e-03,1.872255068865790628e+00,3.927927927927928400e-03,1.728912549368065266e+00,3.927927927927928400e-03,1.619251068213996669e+00,3.927927927927928400e-03,1.532367033516713883e+00,3.927927927927928400e-03,1.344969197236566050e+00,3.927927927927928400e-03,6.134683404102688753e-01,3.927927927927928400e-03,5.969663660390733817e-01,3.927927927927928400e-03,5.818321731891332727e-01,3.927927927927928400e-03,5.679127001934409780e-01,3.927927927927928400e-03,4.656635669978602676e-01,3.927927927927928400e-03,4.606162727731937800e-01,3.927927927927928400e-03,4.558786254423998208e-01,3.927927927927928400e-03,4.514178457405536027e-01,3.927927927927928400e-03,4.472057146418545459e-01,3.927927927927928400e-03,4.432178144076380777e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.932432432432433206e-03,2.067862448329885527e+00,3.932432432432433206e-03,1.873530998787174662e+00,3.932432432432433206e-03,1.730048438474881989e+00,3.932432432432433206e-03,1.620284859318193327e+00,3.932432432432433206e-03,1.533323137339802189e+00,3.932432432432433206e-03,1.345765604424617568e+00,3.932432432432433206e-03,6.137578908305164616e-01,3.932432432432433206e-03,5.972469557891246783e-01,3.932432432432433206e-03,5.821045047034066888e-01,3.932432432432433206e-03,5.681774162083386148e-01,3.932432432432433206e-03,4.658739729791475659e-01,3.932432432432433206e-03,4.608241868986558409e-01,3.932432432432433206e-03,4.560842251196592367e-01,3.932432432432433206e-03,4.516212880475596325e-01,3.932432432432433206e-03,4.474071393036196942e-01,3.932432432432433206e-03,4.434173462559586887e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.936936936936937144e-03,2.069336828046493437e+00,3.936936936936937144e-03,1.874805817218112569e+00,3.936936936936937144e-03,1.731183313274754276e+00,3.936936936936937144e-03,1.621317710921458710e+00,3.936936936936937144e-03,1.534278360874195002e+00,3.936936936936937144e-03,1.346561258734142230e+00,3.936936936936937144e-03,6.140471471245521062e-01,3.936936936936937144e-03,5.975272602949099898e-01,3.936936936936937144e-03,5.823765591581797629e-01,3.936936936936937144e-03,5.684418627137022284e-01,3.936936936936937144e-03,4.660841636792693032e-01,3.936936936936937144e-03,4.610318882615075942e-01,3.936936936936937144e-03,4.562896143770384660e-01,3.936936936936937144e-03,4.518245221214893248e-01,3.936936936936937144e-03,4.476083577802054125e-01,3.936936936936937144e-03,4.436166738427227418e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.941441441441441082e-03,2.070809969580679422e+00,3.941441441441441082e-03,1.876079526074962311e+00,3.941441441441441082e-03,1.732317175570737611e+00,3.941441441441441082e-03,1.622349624730290651e+00,3.941441441441441082e-03,1.535232705744579373e+00,3.941441441441441082e-03,1.347356161600536506e+00,3.941441441441441082e-03,6.143361099083468613e-01,3.941441441441441082e-03,5.978072801544975778e-01,3.941441441441441082e-03,5.826483371350333895e-01,3.941441441441441082e-03,5.687060402759034350e-01,3.941441441441441082e-03,4.662941395542433143e-01,3.941441441441441082e-03,4.612393773125423868e-01,3.941441441441441082e-03,4.564947936604578094e-01,3.941441441441441082e-03,4.520275484037044045e-01,3.941441441441441082e-03,4.478093705086944598e-01,3.941441441441441082e-03,4.438157976009841632e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.945945945945945887e-03,2.072281874972426330e+00,3.945945945945945887e-03,1.877352127269279025e+00,3.945945945945945887e-03,1.733450027161194784e+00,3.945945945945945887e-03,1.623380602446636400e+00,3.945945945945945887e-03,1.536186173571224556e+00,3.945945945945945887e-03,1.348150314455144327e+00,3.945945945945945887e-03,6.146247797959391024e-01,3.945945945945945887e-03,5.980870159640762074e-01,3.945945945945945887e-03,5.829198392137173723e-01,3.945945945945945887e-03,5.689699494595271689e-01,3.945945945945945887e-03,4.665039010586373713e-01,3.945945945945945887e-03,4.614466545011191023e-01,3.945945945945945887e-03,4.566997634144195350e-01,3.945945945945945887e-03,4.522303673341618868e-01,3.945945945945945887e-03,4.480101779247786520e-01,3.945945945945945887e-03,4.440147179624202578e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.950450450450450693e-03,2.073752546256897755e+00,3.950450450450450693e-03,1.878623622707825458e+00,3.950450450450450693e-03,1.734581869839816548e+00,3.950450450450450693e-03,1.624410645767899286e+00,3.950450450450450693e-03,1.537138765969996435e+00,3.950450450450450693e-03,1.348943718725273078e+00,3.950450450450450693e-03,6.149131573994432998e-01,3.950450450450450693e-03,5.983664683179639177e-01,3.950450450450450693e-03,5.831910659721607493e-01,3.950450450450450693e-03,5.692335908273843392e-01,3.950450450450450693e-03,4.667134486455761788e-01,3.950450450450450693e-03,4.616537202751699320e-01,3.950450450450450693e-03,4.569045240820134857e-01,3.950450450450450693e-03,4.524329793514215714e-01,3.950450450450450693e-03,4.482107804627654679e-01,3.950450450450450693e-03,4.442134353573348182e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.954954954954955498e-03,2.075221985464433150e+00,3.954954954954955498e-03,1.879894014292597948e+00,3.954954954954955498e-03,1.735712705395633382e+00,3.954954954954955498e-03,1.625439756386964696e+00,3.954954954954955498e-03,1.538090484552375070e+00,3.954954954954955498e-03,1.349736375834207358e+00,3.954954954954955498e-03,6.152012433290557913e-01,3.954954954954955498e-03,5.986456378086146835e-01,3.954954954954955498e-03,5.834620179864766776e-01,3.954954954954955498e-03,5.694969649405144940e-01,3.954954954954955498e-03,4.669227827667459807e-01,3.954954954954955498e-03,4.618605750812050381e-01,3.954954954954955498e-03,4.571090761049226292e-01,3.954954954954955498e-03,4.526353848926501500e-01,3.954954954954955498e-03,4.484111785555820462e-01,3.954954954954955498e-03,4.444119502146658962e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.959459459459460304e-03,2.076690194620578467e+00,3.959459459459460304e-03,1.881163303920831753e+00,3.959459459459460304e-03,1.736842535613034366e+00,3.959459459459460304e-03,1.626467935992208513e+00,3.959459459459460304e-03,1.539041330925468465e+00,3.959459459459460304e-03,1.350528287201224753e+00,3.959459459459460304e-03,6.154890381930653298e-01,3.959459459459460304e-03,5.989245250266268528e-01,3.959459459459460304e-03,5.837326958309723146e-01,3.959459459459460304e-03,5.697600723581954796e-01,3.959459459459460304e-03,4.671319038724030537e-01,3.959459459459460304e-03,4.620672193643195480e-01,3.959459459459460304e-03,4.573134199234303865e-01,3.959459459459460304e-03,4.528375843936284229e-01,3.959459459459460304e-03,4.486113726347839559e-01,3.959459459459460304e-03,4.446102629619903546e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.963963963963964242e-03,2.078157175746083940e+00,3.963963963963964242e-03,1.882431493485020368e+00,3.963963963963964242e-03,1.737971362271776732e+00,3.963963963963964242e-03,1.627495186267513549e+00,3.963963963963964242e-03,1.539991306692028106e+00,3.963963963963964242e-03,1.351319454241608486e+00,3.963963963963964242e-03,6.157765425978583007e-01,3.963963963963964242e-03,5.992031305607506964e-01,3.963963963963964242e-03,5.840031000781543691e-01,3.963963963963964242e-03,5.700229136379511008e-01,3.963963963963964242e-03,4.673408124113765383e-01,3.963963963963964242e-03,4.622736535681987724e-01,3.963963963963964242e-03,4.575175559764246280e-01,3.963963963963964242e-03,4.530395782887558509e-01,3.963963963963964242e-03,4.488113631305581941e-01,3.963963963963964242e-03,4.448083740255303065e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.968468468468468180e-03,2.079622930856935170e+00,3.968468468468468180e-03,1.883698584872932180e+00,3.968468468468468180e-03,1.739099187147008507e+00,3.968468468468468180e-03,1.628521508892287528e+00,3.968468468468468180e-03,1.540940413450466062e+00,3.968468468468468180e-03,1.352109878366666074e+00,3.968468468468468180e-03,6.160637571479289365e-01,3.968468468468468180e-03,5.994814549978956242e-01,3.968468468468468180e-03,5.842732312987384269e-01,3.968468468468468180e-03,5.702854893355578936e-01,3.968468468468468180e-03,4.675495088310772651e-01,3.968468468468468180e-03,4.624798781351246446e-01,3.968468468468468180e-03,4.577214847014050014e-01,3.968468468468468180e-03,4.532413670110581050e-01,3.968468468468468180e-03,4.490111504717303470e-01,3.968468468468468180e-03,4.450062838301581114e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.972972972972972985e-03,2.081087461964356233e+00,3.972972972972972985e-03,1.884964579967623788e+00,3.972972972972972985e-03,1.740226012009283840e+00,3.972972972972972985e-03,1.629546905541479518e+00,3.972972972972972985e-03,1.541888652794869197e+00,3.972972972972972985e-03,1.352899560983741756e+00,3.972972972972972985e-03,6.163506824458859779e-01,3.972972972972972985e-03,5.997594989231389562e-01,3.972972972972972985e-03,5.845430900616551684e-01,3.972972972972972985e-03,5.705478000050514531e-01,3.972972972972972985e-03,4.677579935775026954e-01,3.972972972972972985e-03,4.626858935059816602e-01,3.972972972972972985e-03,4.579252065344886491e-01,3.972972972972972985e-03,4.534429509921911738e-01,3.972972972972972985e-03,4.492107350857705850e-01,3.972972972972972985e-03,4.452039927994038138e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.977477477477477791e-03,2.082550771074826557e+00,3.977477477477477791e-03,1.886229480647451995e+00,3.977477477477477791e-03,1.741351838624570325e+00,3.977477477477477791e-03,1.630571377885588813e+00,3.977477477477477791e-03,1.542836026315013820e+00,3.977477477477477791e-03,1.353688503496228046e+00,3.977477477477477791e-03,6.166373190924608894e-01,3.977477477477477791e-03,6.000372629197319174e-01,3.977477477477477791e-03,5.848126769340579179e-01,3.977477477477477791e-03,5.708098461987356487e-01,3.977477477477477791e-03,4.679662670952419723e-01,3.977477477477477791e-03,4.628917001202620396e-01,3.977477477477477791e-03,4.581287219104148156e-01,3.977477477477477791e-03,4.536443306624482474e-01,3.977477477477477791e-03,4.494101173987981590e-01,3.977477477477477791e-03,4.454015013554577518e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.981981981981982596e-03,2.084012860190094241e+00,3.981981981981982596e-03,1.887493288786097345e+00,3.981981981981982596e-03,1.742476668754272318e+00,3.981981981981982596e-03,1.631594927590688027e+00,3.981981981981982596e-03,1.543782535596382344e+00,3.981981981981982596e-03,1.354476707303586380e+00,3.981981981981982596e-03,6.169236676865155200e-01,3.981981981981982596e-03,6.003147475691090751e-01,3.981981981981982596e-03,5.850819924813301931e-01,3.981981981981982596e-03,5.710716284671878418e-01,3.981981981981982596e-03,4.681743298274831933e-01,3.981981981981982596e-03,4.630972984160725558e-01,3.981981981981982596e-03,4.583320312625523973e-01,3.981981981981982596e-03,4.538455064507643244e-01,3.981981981981982596e-03,4.496092978355883396e-01,3.981981981981982596e-03,4.455988099191794394e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.986486486486486534e-03,2.085473731307192935e+00,3.986486486486486534e-03,1.888756006252568342e+00,3.986486486486486534e-03,1.743600504155241371e+00,3.986486486486486534e-03,1.632617556318432861e+00,3.986486486486486534e-03,1.544728182220176160e+00,3.986486486486486534e-03,1.355264173801356442e+00,3.986486486486486534e-03,6.172097288250487646e-01,3.986486486486486534e-03,6.005919534508941116e-01,3.986486486486486534e-03,5.853510372670938100e-01,3.986486486486486534e-03,5.713331473592668797e-01,3.986486486486486534e-03,4.683821822160182391e-01,3.986486486486486534e-03,4.633026888301393087e-01,3.986486486486486534e-03,4.585351350229036616e-01,3.986486486486486534e-03,4.540464787847235395e-01,3.986486486486486534e-03,4.498082768195768577e-01,3.986486486486486534e-03,4.457959189101005082e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.990990990990991340e-03,2.086933386418452052e+00,3.990990990990991340e-03,1.890017634911225652e+00,3.990990990990991340e-03,1.744723346579796441e+00,3.990990990990991340e-03,1.633639265726082312e+00,3.990990990990991340e-03,1.545672967763334515e+00,3.990990990990991340e-03,1.356050904381175037e+00,3.990990990990991340e-03,6.174955031032064445e-01,3.990990990990991340e-03,6.008688811429084842e-01,3.990990990990991340e-03,5.856198118532144337e-01,3.990990990990991340e-03,5.715944034221214221e-01,3.990990990990991340e-03,4.685898247012500462e-01,3.990990990990991340e-03,4.635078717978147744e-01,3.990990990990991340e-03,4.587380336221122956e-01,3.990990990990991340e-03,4.542472480905632715e-01,3.990990990990991340e-03,4.500070547728667325e-01,3.990990990990991340e-03,4.459928287464321461e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.995495495495495278e-03,2.088391827511514087e+00,3.995495495495495278e-03,1.891278176621788543e+00,3.995495495495495278e-03,1.745845197775734103e+00,3.995495495495495278e-03,1.634660057466507777e+00,3.995495495495495278e-03,1.546616893798545611e+00,3.995495495495495278e-03,1.356836900430785864e+00,3.995495495495495278e-03,6.177809911142883026e-01,3.995495495495495278e-03,6.011455312211778645e-01,3.995495495495495278e-03,5.858883167998107933e-01,3.995495495495495278e-03,5.718553972011946041e-01,3.995495495495495278e-03,4.687972577221962700e-01,3.995495495495495278e-03,4.637128477530823023e-01,3.995495495495495278e-03,4.589407274894670707e-01,3.995495495495495278e-03,4.544478147931803602e-01,3.995495495495495278e-03,4.502056321162333230e-01,3.995495495495495278e-03,4.461895398450697603e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-03,2.089849056569347052e+00,4.000000000000000083e-03,1.892537633239359751e+00,4.000000000000000083e-03,1.746966059486345202e+00,4.000000000000000083e-03,1.635679933188213919e+00,4.000000000000000083e-03,1.547559961894261926e+00,4.000000000000000083e-03,1.357622163334058163e+00,4.000000000000000083e-03,6.180661934497528875e-01,4.000000000000000083e-03,6.014219042599414644e-01,4.000000000000000083e-03,5.861565526652602331e-01,4.000000000000000083e-03,5.721161292402332510e-01,4.000000000000000083e-03,4.690044817164972790e-01,4.000000000000000083e-03,4.639176171285624428e-01,4.000000000000000083e-03,4.591432170529087253e-01,4.000000000000000083e-03,4.546481793161371576e-01,4.000000000000000083e-03,4.504040092691287689e-01,4.000000000000000083e-03,4.463860526215983060e-01,0.000000000000000000e+00,0.000000000000000000e+00
